17.28707932754339,-16.821788289218603,0.0
40.00496212075625,41.79074874519629,0.0
-28.31275859038815,-4.674864061038239,0.0
39.52138418279178,31.39733046550474,0.0
-11.153189784686152,-14.655830307076355,0.0
33.71763063854551,-36.68849852279417,0.0
37.74946700085559,-5.487010351373271,0.0
-2.9006840957942464,-24.149611893819703,0.0
12.826331570403378,-21.788446949472917,0.0
17.701403527002277,-31.99389994333101,0.0
-4.620984275010182,-35.92448160651067,0.0
13.048969759707182,24.38729911293204,0.0
-77.86700076675358,9.408349240496884,0.0
21.375660291304538,6.725617965909446,0.0
8.70568402808223,11.559143289099694,0.0
-138.00854703681836,13.599604534381749,0.0
5.99091883792871,1.330365462099253,0.0
-20.45693042732596,9.188377883593324,0.0
25.146575627249213,-36.82774160946747,0.0
13.082194493356749,-8.481146027504073,0.0
-122.86798699988839,-21.013945521202135,0.0
24.84403278524704,13.515377909674173,0.0
7.582176746856108,25.774668503439635,0.0
29.963781644580827,-5.5756719137900355,0.0
-3.4465443717081667,-22.929796151984135,0.0
17.741002663846306,-11.707795371624966,0.0
-2.760258088375124,27.563739549911116,0.0
47.52477108233473,-20.434289464246863,0.0
17.55756957058358,-38.22482730594386,0.0
49.1164035803736,-34.80267019672626,0.0
-110.20404108712155,19.88768925824472,0.0
35.39809886581751,-36.502538441480716,0.0
0.6761214080322442,7.320565564244894,0.0
11.012358521258097,-11.933295325969144,0.0
30.868289849560785,-23.495229318252882,0.0
-93.34322677254356,13.751421124594446,0.0
8.08207605826973,-39.422862889422824,0.0
43.00270879154485,-35.1873587648772,0.0
18.29779302681953,-30.295816129990957,0.0
23.270586513028398,7.174342990431623,0.0
14.306725206676118,-19.387801557033686,0.0
23.73361651943525,22.86143482799922,0.0
-112.51964103282734,-8.395136509635403,0.0
24.77833032023617,-13.065084282815763,0.0
15.847814658549419,9.238673639801828,0.0
2.8589181196344535,-2.567721826127465,0.0
3.567394598001605,0.44645558862004375,0.0
-11.62291397810369,22.114929743953798,0.0
40.710896417911215,11.47097867408847,0.0
35.726595475083414,2.7256521378890186,0.0
-8.658439290765537,-30.94284075208446,0.0
34.8978988054335,27.97979361263224,0.0
37.46069105642306,2.7099106236514214,0.0
11.672677728016009,-19.3228075684984,0.0
44.039187308172465,24.64520459255533,0.0
30.9106163570839,-23.908271562995125,0.0
12.405405316229967,-6.920715295941401,0.0
18.792818032864663,-17.792067171278337,0.0
-22.70580550006631,-0.29265574549921614,0.0
26.384587037965716,15.038339226236136,0.0
-33.04744778816266,-20.2898284774025,0.0
13.621935794039949,20.893432211517602,0.0
-19.106629298185492,-36.626088480385846,0.0
-6.251886079032589,22.055087539483047,0.0
-4.254507329315144,35.501523037378135,0.0
22.099608675281992,-32.8178351650578,0.0
-92.9805248271872,-4.480321793220737,0.0
-48.27743979090924,14.384221159170323,0.0
6.413590343774341,-9.869242143177646,0.0
24.963067901868563,4.414518276866038,0.0
2.9034299457819097,36.256400627514374,0.0
24.070853014086588,-32.52354777736237,0.0
43.68726212250843,4.0110622055297585,0.0
26.504151004147914,41.46879034968353,0.0
21.04748729726158,11.595068062816033,0.0
29.086341373536225,11.820272946324385,0.0
52.400996427444014,-22.99959971768263,0.0
12.07305535172584,32.110099784610206,0.0
1.0879470091470957,17.90733023327275,0.0
-13.731170758790743,-0.9739758820797582,0.0
26.97032738623868,41.595105586425625,0.0
26.16729605325577,-34.24949434394437,0.0
12.000683383534781,10.872313161717065,0.0
-33.55857155637237,-44.886891803998274,0.0
-64.60179181755773,11.591220270401548,0.0
35.362482661105176,43.31004503626178,0.0
23.9235189028472,10.179467444727814,0.0
17.488193607406778,3.680510673319408,0.0
15.287672969778964,-16.04745741049018,0.0
31.661920950367332,11.468621219437203,0.0
-80.87283905769618,24.654739374962794,0.0
44.739288126670765,-14.005765781325225,0.0
27.186494434845372,22.868497162214872,0.0
13.965585694221442,-38.27063336896539,0.0
10.52341168877577,10.470716314572986,0.0
7.728983850185628,3.46660093932294,0.0
19.750300818375887,17.28148089723648,0.0
-25.35464643649896,-26.034733240382046,0.0
13.549618620654314,-41.56009361092217,0.0
18.00490393756917,10.471229899032249,0.0
-87.88984686955303,16.486403779566167,0.0
-40.6174473315088,8.306844964341249,0.0
24.581772670217433,-9.342121964686536,0.0
-102.61261468479421,-1.214447591624328,0.0
34.67183051804529,19.70765454700275,0.0
27.684861074674277,39.280528794271596,0.0
34.8349435276434,-7.640812645531227,0.0
42.5637613635647,9.620986423120378,0.0
2.397644116428986,-1.679344062067421,0.0
33.33378774258904,-8.597034486610957,0.0
-50.10041811720314,-12.992635068904443,0.0
35.45639530134394,-2.9643627578493894,0.0
-34.57245553581786,5.927226541443452,0.0
38.132072763748496,19.15989395107554,0.0
16.024893557563086,-14.79226485468767,0.0
24.96341980195618,36.77779270876489,0.0
26.475235353180025,5.845737922948352,0.0
23.929287448153584,24.27631205956626,0.0
-2.7828668692313294,-26.452495512369868,0.0
-72.82662277614288,-9.17890336022871,0.0
-16.43866111101565,1.0934660675381944,0.0
9.966632289643806,8.320047299037205,0.0
-96.48046172749575,18.448128651945957,0.0
17.672727552482566,8.283443347201668,0.0
-7.195003783320055,2.497412479177817,0.0
-94.38083287402104,-9.105366764177404,0.0
15.35109560862514,30.65128637221878,0.0
15.115160471984154,25.203610159065068,0.0
25.019322979231173,0.9749215929559614,0.0
36.46318948436463,44.24624063474825,0.0
22.62625820588308,25.503832232424177,0.0
0.37850582178754394,7.172900400164163,0.0
27.235641495261216,1.9539771047032313,0.0
5.958204491854668,31.115075186852106,0.0
44.33835838260701,-5.18269893764729,0.0
-53.39168490883714,17.463282441680718,0.0
27.836974807637787,-33.7174062589223,0.0
-20.210330496238093,-43.951188041718815,0.0
39.02623715117066,24.446526117432164,0.0
12.651955344222774,18.16490096560131,0.0
-2.4647272290338575,28.67458097962584,0.0
-24.423530598775013,15.396453680469602,0.0
8.09179007753073,-30.178124274381915,0.0
-12.687015605126462,26.916790730214114,0.0
25.851189981286563,-39.04481659113459,0.0
-1.5773296068062872,-7.901291892232328,0.0
-4.850102216303417,10.806579073244292,0.0
49.12152474307964,4.82124866478109,0.0
28.67573729296547,-36.60827289603958,0.0
17.213184381510676,-39.70008098868746,0.0
3.8415338608485294,-1.5247431169767156,0.0
13.958709621016292,20.102158671555525,0.0
1.7487943192629516,15.752735558818822,0.0
24.295623359835343,-22.99698432254697,0.0
-5.670548835793218,18.96459407675537,0.0
13.731197554037479,-8.890200728981585,0.0
-53.06596876879067,-8.38007298863761,0.0
-98.389970842942,-20.353211353783973,0.0
-1.4034205317431547,-34.657619836225045,0.0
-19.124247271757984,32.51222287623722,0.0
-134.04523400885216,3.3141247684419484,0.0
18.019879292366955,-14.819365935322836,0.0
-141.86683704515116,-6.882811230407012,0.0
15.741511459254918,4.612745980731708,0.0
28.121590886455934,-26.63097972378313,0.0
8.055078840795067,-4.72758998341462,0.0
-0.8153797587888325,1.749867890906696,0.0
24.199642295977892,-28.20662573676112,0.0
44.07027298756863,-23.337274351787077,0.0
38.20303908053304,37.07322558468707,0.0
2.6529990239094476,-42.24962978510083,0.0
36.427939713576144,22.185583244063086,0.0
18.371087111838364,-19.003734139572074,0.0
38.50009702307466,18.1935146876518,0.0
17.841577601521074,-26.305670545673546,0.0
5.375011662307316,12.302596273225669,0.0
-104.66763894268232,15.101315609733017,0.0
31.2729717338055,0.030486192555743048,0.0
-2.9503353550056093,5.437455265754912,0.0
15.52755262224945,14.474691157330993,0.0
17.129210911432754,16.03815229817225,0.0
4.350742994754192,1.923733989333627,0.0
-19.8446431231615,0.9564054747526194,0.0
23.4389200300491,-27.606231964670908,0.0
19.532806834652675,-27.947517987983066,0.0
-0.9668326835707984,34.243044960647566,0.0
23.51699888191263,-34.69614185321956,0.0
19.419594918200268,37.23294861265884,0.0
-3.3645011197181414,8.575346945866068,0.0
-103.63349245556766,3.4433712106161782,0.0
-126.67940445798634,19.413676226626457,0.0
20.452724676846067,29.613124233345463,0.0
-127.47037185857026,15.290202916007006,0.0
-13.835748607668243,-7.5101194258848825,0.0
10.567610951150844,8.891767718376244,0.0
24.78264015030834,1.2209005218664715,0.0
-46.45766698492305,4.822446749544646,0.0
23.08195964148368,3.7391580899260104,0.0
34.78025368538602,0.5685794259712988,0.0
26.571090844777004,-30.04295870542557,0.0
36.52568103941659,-27.186443402830694,0.0
0.5960311723067362,14.151324440649685,0.0
33.530348496293186,-34.33603603433035,0.0
38.385302223286416,-18.089679267297186,0.0
-8.209001366028168,-39.816033497334416,0.0
-65.93140844190049,3.1985501772686273,0.0
-14.050283113823822,-28.306607556505583,0.0
30.73662553500364,-37.28102802862208,0.0
15.797326874368055,35.3049281103961,0.0
10.884084341763586,-41.692679335983634,0.0
16.825701253857545,14.721564261524193,0.0
11.720236891537565,4.850313781680585,0.0
-36.5649649771728,6.330349045093589,0.0
-140.96951072406054,1.5222299162643331,0.0
-20.301172930112365,7.277350025288665,0.0
10.861117494504978,6.2512827095335455,0.0
5.555061014680062,2.5845375098172236,0.0
41.39437230468925,28.91232939577444,0.0
32.738160358827365,1.8742081568914595,0.0
43.12443975734518,-34.50214871100182,0.0
37.71118924579984,44.26749276453505,0.0
-11.885975933007465,-22.324875009213873,0.0
50.08897399255473,-27.54022311935823,0.0
-22.412441133447626,6.301812261077185,0.0
8.756790128364742,21.677840724048814,0.0
-53.90218356142662,25.255072384619634,0.0
45.47766493403046,-14.519259797856963,0.0
45.56931976922005,-34.90491810350447,0.0
19.481581293421073,40.529400729794126,0.0
7.145095394125042,8.160229721317378,0.0
-149.5315535524664,6.681027011845263,0.0
-12.732689866501218,17.322147082822756,0.0
7.431130100764887,-26.736165927789592,0.0
22.383850772125374,24.886655399751344,0.0
34.697162431706566,13.531327424861912,0.0
20.56631711169097,8.335944824218663,0.0
13.336313754039184,-16.362275705927704,0.0
0.8503379783337918,-22.063117662041115,0.0
47.65257604632758,-17.956205176057782,0.0
-26.342821816608648,-26.35743935706171,0.0
17.068606285828317,-26.96241074423278,0.0
-11.89181896815318,-24.88010434503221,0.0
3.4200779032425035,-35.62090818048311,0.0
39.17139841132626,-21.583726150045663,0.0
25.479969690168115,-19.489784859035602,0.0
-119.44421216517,6.0796663326447415,0.0
-35.050459709823706,1.883228897440728,0.0
-112.42843086933843,19.877446454415697,0.0
29.6728316080889,-7.475557257835425,0.0
49.19422251476476,-10.595644870608275,0.0
18.156230401027113,-0.3138902062767046,0.0
3.9593992650921686,-6.574211904528599,0.0
-49.70988133425414,19.93404052843687,0.0
-42.58492144297635,20.594897957834853,0.0
-4.938076314602965,-3.133278443252907,0.0
24.69254205002677,3.1337735375530578,0.0
1.0649680044849885,-42.008757716740014,0.0
-2.8508727268595946,-41.80643629410519,0.0
-122.41931624468087,-8.878568158268731,0.0
0.6119977173984649,-42.71335156091025,0.0
-97.11918928263937,1.4406241680615595,0.0
-17.04253236683846,-42.32301166878555,0.0
-16.95164427093918,-14.1923519797416,0.0
-3.386075577079493,5.10097457291998,0.0
5.887012714313043,26.08327358557908,0.0
42.264140611692916,-14.00968325775223,0.0
32.882102114542334,-37.517910975279875,0.0
-3.02355404016732,-19.34988073001592,0.0
1.1737007574751341,-1.491824817719277,0.0
-21.681923228764486,17.414572498176405,0.0
-106.7137852762489,4.22878301714928,0.0
18.699380508266465,-0.9586941027651906,0.0
-1.7531197442316016,-43.105894985489435,0.0
24.31984547630918,-0.4164012153745599,0.0
1.982300353567771,3.082569710006881,0.0
29.617318042469204,-11.93784314563321,0.0
19.182111044417876,2.0138164372946474,0.0
45.1772260201271,10.439650908826842,0.0
5.422182201912462,25.477856530522,0.0
36.2063640509191,-3.5860814158113588,0.0
-7.166459651520977,7.532267509903854,0.0
20.417656390945616,37.307035554571954,0.0
41.11598927807099,-6.798234671354216,0.0
-23.982636216534033,34.688240338394515,0.0
-95.85624944109439,-47.02169759824957,0.0
-33.86923167819403,-30.095038753910476,0.0
17.376674008075618,-5.6504558059263434,0.0
40.575047628553335,44.857798719377485,0.0
24.668321637914534,14.266520308116268,0.0
1.4441047017739226,31.97691285370115,0.0
38.818953914952964,-5.3814426249951195,0.0
34.68392587104088,-11.39796978436928,0.0
5.375673564526153,15.02510829755141,0.0
-7.627904641075743,27.535277718385682,0.0
8.979252739870141,37.4904139913569,0.0
28.39162635150247,5.9492495179950415,0.0
-18.78229339738517,16.30691233960398,0.0
-11.977738818725069,-16.92941271058235,0.0
-120.09753394437584,-19.679714862082616,0.0
24.912920684805833,28.225786659126157,0.0
-152.72206570312562,16.888453959354198,0.0
3.436228726542103,6.166842554217551,0.0
-136.90159927448644,12.384940260101763,0.0
22.399730494052864,22.80327220069358,0.0
-103.24823048840754,-4.296583905163195,0.0
-89.09785665463939,-18.795517810718323,0.0
-127.21721530667492,-6.646106724360703,0.0
16.641392005882647,-27.774122762491185,0.0
-5.283063601648324,0.7964480835593934,0.0
25.433537282574523,16.1594882849177,0.0
-111.5193528651394,-9.588449799328146,0.0
-51.58205433174305,-4.513418749680129,0.0
14.36470218319446,-15.367755812714364,0.0
-0.5268272526640366,19.569483249866373,0.0
15.522996581406487,14.312207262935928,0.0
-17.97092430070954,-22.897373537164977,0.0
-91.08631778804403,1.6405761686083062,0.0
11.85776191553288,-38.89717841177321,0.0
42.08873884590293,30.028987113766554,0.0
25.966806007604365,12.01503755309932,0.0
22.193509175479278,2.1224568910984893,0.0
34.141213303537214,14.521089331024253,0.0
-115.73963191292312,5.717038545424319,0.0
36.50772841895412,-13.691843609988183,0.0
28.909310122399095,-34.743725299417704,0.0
26.663927073977582,-19.66444615136738,0.0
31.53319226006134,8.261313341328322,0.0
-16.79423054016414,-33.9098547368793,0.0
29.313705316161982,19.5377734797706,0.0
-0.12421594427860691,-17.28023163081686,0.0
-21.618427527158946,16.51196259897793,0.0
39.81721883030627,45.49252450820737,0.0
3.539698916969875,21.05175703711267,0.0
37.90300400947901,-8.583593391102958,0.0
-22.129786136072106,-39.93728847094103,0.0
-1.3641277241850323,33.08556760291191,0.0
39.552170633993846,6.71374226216866,0.0
28.92440970154352,26.94457375419297,0.0
37.351086288819,17.93811669911957,0.0
44.6263538904217,-12.830419693467695,0.0
-3.3185930295205055,21.281435292903947,0.0
45.91320191398319,-24.98107553835379,0.0
28.277975840187295,-5.734041872537505,0.0
33.40276584225149,37.42193245477949,0.0
-58.84080111316165,-32.10773295324575,0.0
6.4543670017428045,34.95820368428659,0.0
24.83033460693101,9.632005352901349,0.0
-4.026419089051037,10.189068116150056,0.0
24.60809974984138,-17.110527697384263,0.0
-11.631399443966437,-19.950993671901568,0.0
34.22802047220034,6.250813376777517,0.0
11.851256093953412,37.33836087121481,0.0
40.27108217280648,1.0982497643841176,0.0
8.790539878756102,-6.178756931208462,0.0
-8.954502908919935,22.400939132913475,0.0
13.647103280304338,-0.20502263361463435,0.0
23.36045142342904,-38.76637724744033,0.0
-81.42488893645861,18.142022139234225,0.0
-6.237146830482061,-27.711847294377534,0.0
10.99784059903793,-29.064026976566073,0.0
38.470214016036365,-11.978100087308363,0.0
0.8908574888070715,13.972894738895528,0.0
35.51628447055319,-6.5232045827741505,0.0
12.635346053883675,19.880354316917067,0.0
15.906218660165766,9.213765669059585,0.0
28.5638806589628,-24.528143873650823,0.0
-72.68642950186475,-7.715322228335813,0.0
19.8907724693384,27.773708740241187,0.0
2.977897727300396,-44.06152597475127,0.0
35.05207451055966,2.1111157365786215,0.0
28.660750389936137,23.15468287917399,0.0
-40.725133873499225,-5.1310351241478305,0.0
39.01960616612901,10.747402907101415,0.0
-44.09545356638389,-15.12498945586155,0.0
-2.827399059248152,9.301290806882635,0.0
-93.4675058357563,2.7579855238385598,0.0
9.182166654867567,17.25635389004814,0.0
-9.328254229489936,-45.69407950072495,0.0
28.709178199685663,-20.01292622606147,0.0
14.04110251551363,40.95520319585245,0.0
40.9968147771363,-22.09586325597132,0.0
37.17454452270451,35.87420320750025,0.0
-26.68358483861937,-49.205257256727,0.0
-9.794034124409661,9.328555438891817,0.0
3.0826451021841765,2.3759293386664484,0.0
34.412526448521014,33.39685292262835,0.0
18.921690726406965,15.432800415206541,0.0
49.22877935083464,-29.153024469300856,0.0
15.869142712496492,25.946428626273164,0.0
19.11775069654834,15.071057021845379,0.0
35.08830465078238,-18.819592030792688,0.0
39.83472450721798,-21.604393260572635,0.0
37.50130619615895,13.96165185330326,0.0
-42.735979347954654,-14.494346025405017,0.0
-133.73601194040356,-33.142024843425084,0.0
-97.86552289861514,-4.994017521741048,0.0
-114.27775688461898,7.945259187485444,0.0
4.025121939259344,-14.952349138137501,0.0
-15.044987266002495,34.63926415998636,0.0
32.58109250292405,-17.76407198075269,0.0
56.0079331381999,-33.88477854036395,0.0
18.19571773981441,-39.49275363618868,0.0
28.253885289716926,38.31279820126139,0.0
47.28468298228338,2.356611226910276,0.0
-7.15624365814142,-21.528964980010755,0.0
-1.615967592768718,25.38986935847384,0.0
3.024156733676387,16.666724805201227,0.0
2.373675588904201,-0.44895469544379507,0.0
50.72091306982598,-11.252203158886166,0.0
17.822480042394343,1.7183287520046244,0.0
-5.901418614564238,10.28336750327861,0.0
28.865210709798507,-12.256713845883612,0.0
32.81380361718573,-32.984196190035874,0.0
3.352217817729285,-21.74454813629439,0.0
38.60988152138946,-5.602961069408404,0.0
-12.448394341756735,19.55236811377314,0.0
33.69733912263095,32.771277149978566,0.0
10.296126908330502,2.7606127787446493,0.0
-104.32335254390854,1.1422456937860908,0.0
-118.2292778297283,-4.546644930090844,0.0
22.222167440923336,15.063979016927103,0.0
37.64289611274519,22.65806707740881,0.0
-47.225305704122896,2.4986540724237023,0.0
-95.75864933571873,4.731570870837053,0.0
30.652067570018495,7.3662164630009315,0.0
-7.436397423740517,19.05282791176663,0.0
34.071210346753496,15.451891670440846,0.0
-12.114065657944284,17.74656012085283,0.0
-2.3664915799202815,25.768094004226597,0.0
11.021458574353174,-5.544812444480894,0.0
54.03448850774646,-32.88276552825288,0.0
-84.5737061485035,-16.668283734945035,0.0
39.155441753053445,-30.32538334887561,0.0
17.09474111840189,24.099389222542687,0.0
18.041254386178718,-11.521385706627074,0.0
35.351753882830444,2.2298422154390063,0.0
19.59947576058705,24.36646936193749,0.0
-96.14857329731713,0.205620231621079,0.0
24.105488984939225,4.958559458929062,0.0
27.715572638555283,16.94673948106462,0.0
18.93972405182064,38.77780825136047,0.0
24.721976294312228,23.871374106389506,0.0
-38.43833229235921,-12.38527139965307,0.0
19.64911283100048,23.85006155502672,0.0
4.435137764809163,-15.28745199874764,0.0
13.794566688024123,-35.831094324058284,0.0
-16.634089572286857,-13.769013916392439,0.0
21.746252093892192,-25.41645608370373,0.0
17.718342074151828,11.054665532910422,0.0
25.314922784563674,-4.855833296942486,0.0
7.736602193206904,-9.563599550225309,0.0
39.06957235092989,26.00164507788141,0.0
-44.74785816430878,32.90273399044427,0.0
29.406325559275494,31.952929696467415,0.0
13.174518224205444,-20.576448859881232,0.0
37.3358203990547,7.975702741847497,0.0
32.57939287717328,19.153931438449664,0.0
-0.1974061727316271,7.5680807457473716,0.0
-18.320240495553847,5.0742582631514495,0.0
-109.79208233769972,-15.09435325018291,0.0
-3.805634121941631,3.3559546312201154,0.0
36.240670855454866,-2.191948241986246,0.0
19.606850491322785,-33.84191209197126,0.0
45.61729362382693,-34.221538764642695,0.0
46.46969601592334,-7.466312843993588,0.0
-125.90824795954445,-25.791335182527693,0.0
-1.9356191109014422,-23.112527284755977,0.0
26.250159453758936,2.625661326555077,0.0
-15.993580593034043,-22.024484496023163,0.0
51.68997234173452,-22.170023495091346,0.0
13.566158433540972,-5.75114512197071,0.0
46.28363018467593,9.052673553604047,0.0
-108.37628266633834,-7.936599846579223,0.0
33.79944014748123,-18.560971151744454,0.0
30.338335959373666,-18.132763920028538,0.0
9.284480981023703,-33.02966637993866,0.0
18.91812470541326,-3.1076473415702095,0.0
-16.694843785309775,-13.373998350647232,0.0
19.984826881720622,13.577058968911341,0.0
36.03307486984408,-6.014077857078899,0.0
12.944700822930237,1.4363112678242693,0.0
29.147834932872655,21.399922682590898,0.0
-115.10280016269435,-3.8077086049009017,0.0
4.796248475093288,-32.065625952713866,0.0
22.429840705989836,-3.670311327283419,0.0
51.108339507173056,-19.53054551374913,0.0
40.15366029264028,23.60778036909649,0.0
10.399746719814148,-29.076954351554146,0.0
37.35891482496766,32.72800243953028,0.0
51.066479231857414,-12.587300130737324,0.0
-114.04404440785643,1.7726273849997107,0.0
27.11853452565839,7.559049425281034,0.0
26.572290153967884,18.734616384468435,0.0
-52.12751941083023,9.545769425080081,0.0
36.35123073641007,-7.557069866300979,0.0
-126.23524838377844,16.490504735663002,0.0
42.165501008986105,31.811100954212122,0.0
20.516569217962694,-23.941937243286212,0.0
-31.91656989784395,-8.445966839186733,0.0
44.53598179731604,4.000211503404675,0.0
10.55301633085837,8.738738854373814,0.0
26.45588668245559,-2.0311769270526545,0.0
-12.367022724253347,-30.22588845726781,0.0
12.912790496403733,-0.046333890736972,0.0
27.32890224176165,-14.607752564195458,0.0
11.339649424473924,10.688716074545832,0.0
43.82974765368958,13.843739067667695,0.0
26.506287054546004,-10.315967749414815,0.0
12.135566368562685,31.299979065536174,0.0
12.824602967409241,24.292376936673044,0.0
-2.0800718587594407,33.24572431265638,0.0
18.815366493767772,12.334232553825146,0.0
19.432767895343083,25.039879350101998,0.0
32.811430033291025,-6.974153066760703,0.0
21.330608585316522,-38.7678938987944,0.0
-70.41822035726207,-9.789233072862004,0.0
8.938452038929286,14.977226403476077,0.0
16.658615205683063,22.859923795308227,0.0
34.42057047014602,-2.779816906731454,0.0
-2.455827491622837,-26.979936171150186,0.0
12.238046352435532,-8.66613182403853,0.0
41.15111607497949,-32.73885119295879,0.0
12.181817180930112,-14.747072324818072,0.0
18.752525440472436,-31.604550648310333,0.0
42.07483709366072,-15.18565854123357,0.0
-111.31154873565131,21.318624191742092,0.0
27.26068184864015,11.610118230444378,0.0
47.5131312903613,11.330709900369014,0.0
6.545583502078504,-10.749381009256442,0.0
49.14102489214569,-13.478633934681152,0.0
28.36243613301221,-27.11845686783087,0.0
5.567752821597988,20.15528432249873,0.0
7.832891162626855,37.16170658160381,0.0
14.03317888800076,-37.717613115796844,0.0
-123.92874122425454,13.304672400680992,0.0
-109.59836221200126,20.834937848957416,0.0
12.619829844425386,-0.7740188568080235,0.0
-131.18136780507874,-2.1843565576959882,0.0
45.96572552311297,-35.21897731048802,0.0
31.294053181710336,-0.7619212586840567,0.0
17.56294282574364,38.01827992958216,0.0
12.40254127713897,34.16861065433095,0.0
-18.519837072506753,-11.279433724777977,0.0
-7.013478987994624,3.8586012638378735,0.0
38.823994130657326,-24.534085110710087,0.0
13.31255678013137,13.772555171818697,0.0
-26.66119246734493,-35.717681559912926,0.0
35.71351538119405,-12.987014427764134,0.0
2.0303485143043565,33.979472420932424,0.0
27.05904446562106,-38.83248379995458,0.0
-125.67576427725862,-6.765715009658649,0.0
11.776155098773625,5.2835032849100925,0.0
-59.17828081071959,-27.235491500925537,0.0
-120.33023412772899,-4.560675322311059,0.0
-1.150154701051824,-9.915522879036997,0.0
22.676924319679504,-14.312201215868054,0.0
18.084826096768417,20.582028903524964,0.0
22.905547998631782,-17.800458271843205,0.0
23.607456800843536,-4.660461733186055,0.0
-6.154054619019709,4.833172620085826,0.0
43.62144926557549,2.1764812521950065,0.0
24.80116310139122,-26.934506189933757,0.0
-31.162685966616902,-26.73023420083037,0.0
49.51003725909064,-35.92606146304774,0.0
10.741536024642693,-29.22287259486276,0.0
10.505129568779525,37.64981068651888,0.0
44.10829994543602,-13.95553400495888,0.0
9.024287657483903,-7.022386692358826,0.0
40.98238232315403,40.46317617726592,0.0
15.601549417558072,10.098750570683913,0.0
40.760548877829464,24.20522176800553,0.0
41.80423251416214,6.720355678455022,0.0
16.44869496731166,19.50114208421507,0.0
20.256493501724282,12.128087316802365,0.0
-97.96794075293384,-38.29346931778256,0.0
-23.23234739920088,-31.096762696230453,0.0
25.749433122162685,-12.080954236800606,0.0
-40.08130973133168,-12.04834314522137,0.0
31.59472847045935,-31.68212695388638,0.0
19.20707950947481,9.873020146852516,0.0
6.669107662705013,-28.986084701031967,0.0
-82.0238569633669,5.25323078471284,0.0
-0.08694798279385262,18.19723621924498,0.0
36.38310590167611,22.93639167631738,0.0
39.91400053566979,20.287452966901768,0.0
29.44075000337835,-30.441773224070744,0.0
27.707631801799394,7.3623620646519266,0.0
17.094348757096416,-27.272572059832246,0.0
15.240656343141,-3.9520781070964186,0.0
17.580387220514886,13.340959899266412,0.0
35.792106705717096,10.001852746840324,0.0
21.64783484208422,42.31855621076117,0.0
-84.92233536152452,7.90838208663212,0.0
-102.19327433948233,-48.04129395601909,0.0
-20.143416852052834,34.291017842628314,0.0
-121.38720714199259,14.785603560407328,0.0
7.119646896828185,-16.457616176040872,0.0
-27.662555897640495,-21.74886689944268,0.0
-38.71804921216211,-36.37116240912199,0.0
25.212666140204057,2.9062166505329348,0.0
-11.62873141112048,-8.425335849531816,0.0
54.22523393195216,-27.68151895696554,0.0
15.134145655609085,37.4730084373947,0.0
19.62584262626983,-22.638140851585487,0.0
-0.40607436393937285,35.440705172196616,0.0
-93.74959096672237,-2.972865142760447,0.0
7.75089189671109,26.044573071385866,0.0
28.5713022532043,9.707041771914929,0.0
4.204816623500588,5.089038158760814,0.0
-1.7374954317821694,8.404953222130125,0.0
22.053334086915644,4.044016814624523,0.0
40.08529583860601,42.59424133225301,0.0
9.481787714421841,22.59189008492731,0.0
-10.102514900805883,0.43706349683326895,0.0
-91.21096075265379,-5.034485402137519,0.0
23.68274240908366,-26.4477705258267,0.0
-11.028560625482687,11.653481349143314,0.0
34.346133822483345,-7.736589219363892,0.0
39.4347493951871,18.440584334749264,0.0
13.784665996795399,7.657049190554908,0.0
16.410103914130428,-18.76547954933955,0.0
-10.00649382829778,8.891146155977266,0.0
30.22179980676454,17.446339936956086,0.0
8.378454720882155,14.637361297940194,0.0
-91.48433451427505,5.421000104445269,0.0
32.01734810756037,6.921756956611602,0.0
12.604802206210637,39.27754227016893,0.0
-35.157328943574626,-1.9323583858166464,0.0
33.70740107689039,-35.98918550654685,0.0
-2.277401841248286,18.939740618704676,0.0
5.433797257011702,26.145110694492292,0.0
-102.45522994015361,16.06423154400557,0.0
-28.174447955008073,15.525756887612452,0.0
39.039437052801524,-6.562502147951882,0.0
-0.12410869480690224,1.0164490293758977,0.0
-30.396927327623217,0.0957066226741294,0.0
-7.574914109410102,-20.216013203376676,0.0
47.25806033942849,-5.355253722373617,0.0
43.821455675450935,35.43664557102921,0.0
-90.92312755819059,-25.73244575570661,0.0
-107.50195545568091,13.064492833239488,0.0
13.906377696155369,2.7981952476658076,0.0
6.541276582783614,22.388973403908206,0.0
-109.44779617363716,-23.542838307312937,0.0
-117.62081056141824,-7.016989043260905,0.0
20.307883991536112,17.20308272093417,0.0
33.40592198029589,-11.961903263370868,0.0
-21.571020781805714,-28.44387822336988,0.0
-85.17099937162352,8.948436906962165,0.0
24.478502430587554,-12.781393141997954,0.0
12.390440948253794,-37.161033859277694,0.0
31.975048330291948,-18.11761605282328,0.0
43.304615720210045,-15.609341108136999,0.0
-36.711070058017626,-4.7589864310718095,0.0
24.217652877088014,1.3442102627608277,0.0
-129.68018164366748,-26.81698363579279,0.0
-45.19788271385924,-25.28362529214731,0.0
25.318581905067283,12.53786122066021,0.0
-58.16297828289293,-12.702319519873921,0.0
51.46032564034232,-31.252737162127488,0.0
34.808912135381355,20.957005529195314,0.0
14.658179377611917,3.7494868215367094,0.0
27.06271499909946,4.547722616810139,0.0
27.254399530230913,41.50242806186433,0.0
-13.63439507478734,-1.628323869627597,0.0
43.38542580885903,-29.59207179394331,0.0
-20.077069845651383,21.998510200173595,0.0
